0.184000,-3.079444,11.968753,0.000000,1.471596,91.043751,0.000000,7.981083,0.136152
0.185000,-3.079471,11.970225,0.000000,1.479577,91.065259,0.000000,7.980323,0.137632
0.186000,-3.079498,11.971704,0.000000,1.487558,91.087074,0.000000,7.979538,0.139119
0.187000,-3.079527,11.973192,0.000000,1.495537,91.109199,0.000000,7.978728,0.140615
0.188000,-3.079556,11.974687,0.000000,1.503516,91.131636,0.000000,7.977891,0.142118
0.189000,-3.079586,11.976191,0.000000,1.511494,91.154388,0.000000,7.977027,0.143630
0.190000,-3.079617,11.977702,0.000000,1.519471,91.177457,0.000000,7.976135,0.145149
0.191000,-3.079648,11.979222,0.000000,1.527447,91.200844,0.000000,7.975215,0.146677
0.192000,-3.079680,11.980749,0.000000,1.535422,91.224552,0.000000,7.974265,0.148212
0.193000,-3.079713,11.982284,0.000000,1.543396,91.248582,0.000000,7.973286,0.149755
0.194000,-3.079747,11.983828,0.000000,1.551370,91.272937,0.000000,7.972277,0.151307
0.195000,-3.079782,11.985379,0.000000,1.559342,91.297620,0.000000,7.971236,0.152866
0.196000,-3.079818,11.986938,0.000000,1.567313,91.322631,0.000000,7.970163,0.154433
0.197000,-3.079854,11.988505,0.000000,1.575283,91.347973,0.000000,7.969058,0.156009
0.198000,-3.079891,11.990081,0.000000,1.583252,91.373648,0.000000,7.967919,0.157592
0.199000,-3.079930,11.991664,0.000000,1.591220,91.399658,0.000000,7.966746,0.159183
0.200000,-3.079969,11.993255,0.000000,1.599187,91.426005,0.000000,7.965538,0.160782
0.201000,-3.080009,11.994854,0.000000,1.607153,91.452690,0.000000,7.964294,0.162390
0.202000,-3.080050,11.996461,0.000000,1.615117,91.479717,0.000000,7.963014,0.164005
0.203000,-3.080092,11.998076,0.000000,1.623080,91.507086,0.000000,7.961696,0.165628
0.204000,-3.080135,11.999698,0.000000,1.631042,91.534799,0.000000,7.960341,0.167259
0.205000,-3.080179,12.001329,0.000000,1.639002,91.562859,0.000000,7.958946,0.168898
0.206000,-3.080224,12.002968,0.000000,1.646961,91.591267,0.000000,7.957512,0.170545
0.207000,-3.080270,12.004615,0.000000,1.654918,91.620026,0.000000,7.956038,0.172200
0.208000,-3.080317,12.006269,0.000000,1.662874,91.649136,0.000000,7.954522,0.173863
0.209000,-3.080366,12.007932,0.000000,1.670829,91.678600,0.000000,7.952964,0.175533
0.210000,-3.080415,12.009602,0.000000,1.678782,91.708419,0.000000,7.951363,0.177212
0.211000,-3.080465,12.011281,0.000000,1.686733,91.738596,0.000000,7.949718,0.178899
0.212000,-3.080517,12.012967,0.000000,1.694683,91.769131,0.000000,7.948029,0.180594
0.213000,-3.080570,12.014661,0.000000,1.702631,91.800027,0.000000,7.946294,0.182296
0.214000,-3.080623,12.016363,0.000000,1.710577,91.831286,0.000000,7.944512,0.184007
0.215000,-3.080679,12.018073,0.000000,1.718522,91.862908,0.000000,7.942683,0.185725
0.216000,-3.080735,12.019791,0.000000,1.726464,91.894896,0.000000,7.940806,0.187452
0.217000,-3.080792,12.021517,0.000000,1.734405,91.927252,0.000000,7.938880,0.189186
0.218000,-3.080851,12.023251,0.000000,1.742344,91.959976,0.000000,7.936903,0.190929
0.219000,-3.080911,12.024993,0.000000,1.750281,91.993071,0.000000,7.934876,0.192679
0.220000,-3.080972,12.026742,0.000000,1.758216,92.026537,0.000000,7.932797,0.194437
0.221000,-3.081035,12.028500,0.000000,1.766149,92.060377,0.000000,7.930665,0.196203
0.222000,-3.081099,12.030265,0.000000,1.774079,92.094592,0.000000,7.928480,0.197977
0.223000,-3.081164,12.032039,0.000000,1.782008,92.129183,0.000000,7.926240,0.199759
0.224000,-3.081231,12.033820,0.000000,1.789934,92.164152,0.000000,7.923944,0.201549
0.225000,-3.081299,12.035609,0.000000,1.797858,92.199501,0.000000,7.921592,0.203347
