0.263000,13.890000,3.666899,0.000000,0.252270,90.002688,0.000000,0.660612,0.037151
0.264000,13.890000,3.667152,0.000000,0.252931,90.002688,0.000000,0.658851,0.037404
0.265000,13.890000,3.667404,0.000000,0.253590,90.002689,0.000000,0.657094,0.037657
0.266000,13.890000,3.667658,0.000000,0.254247,90.002689,0.000000,0.655342,0.037912
0.267000,13.890000,3.667912,0.000000,0.254902,90.002690,0.000000,0.653594,0.038167
0.268000,13.890000,3.668167,0.000000,0.255556,90.002690,0.000000,0.651851,0.038422
0.269000,13.890000,3.668423,0.000000,0.256208,90.002691,0.000000,0.650113,0.038678
0.270000,13.890000,3.668679,0.000000,0.256858,90.002691,0.000000,0.648379,0.038935
0.271000,13.890000,3.668936,0.000000,0.257506,90.002692,0.000000,0.646650,0.039193
0.272000,13.890000,3.669193,0.000000,0.258153,90.002692,0.000000,0.644926,0.039451
0.273000,13.890000,3.669452,0.000000,0.258798,90.002693,0.000000,0.643206,0.039710
0.274000,13.890000,3.669710,0.000000,0.259441,90.002693,0.000000,0.641491,0.039969
0.275000,13.890000,3.669970,0.000000,0.260082,90.002694,0.000000,0.639780,0.040229
0.276000,13.890000,3.670230,0.000000,0.260722,90.002694,0.000000,0.638074,0.040490
0.277000,13.890000,3.670491,0.000000,0.261360,90.002695,0.000000,0.636372,0.040751
0.278000,13.890000,3.670752,0.000000,0.261997,90.002695,0.000000,0.634675,0.041013
0.279000,13.890000,3.671014,0.000000,0.262631,90.002696,0.000000,0.632983,0.041276
0.280000,13.890000,3.671277,0.000000,0.263264,90.002696,0.000000,0.631295,0.041539
0.281000,13.890000,3.671540,0.000000,0.263896,90.002697,0.000000,0.629612,0.041803
0.282000,13.890000,3.671804,0.000000,0.264525,90.002697,0.000000,0.627933,0.042068
0.283000,13.890000,3.672068,0.000000,0.265153,90.002698,0.000000,0.626258,0.042333
0.284000,13.890000,3.672333,0.000000,0.265779,90.002698,0.000000,0.624588,0.042598
0.285000,13.890000,3.672599,0.000000,0.266404,90.002699,0.000000,0.622923,0.042865
0.286000,13.890000,3.672866,0.000000,0.267027,90.002699,0.000000,0.621261,0.043132
0.287000,13.890000,3.673133,0.000000,0.267648,90.002700,0.000000,0.619605,0.043400
0.288000,13.890000,3.673400,0.000000,0.268268,90.002701,0.000000,0.617952,0.043668
0.289000,13.890000,3.673669,0.000000,0.268886,90.002701,0.000000,0.616305,0.043937
0.290000,13.890000,3.673938,0.000000,0.269502,90.002702,0.000000,0.614661,0.044206
0.291000,13.890000,3.674207,0.000000,0.270117,90.002702,0.000000,0.613022,0.044476
0.292000,13.890000,3.674477,0.000000,0.270730,90.002703,0.000000,0.611387,0.044747
0.293000,13.890000,3.674748,0.000000,0.271341,90.002703,0.000000,0.609757,0.045018
0.294000,13.890000,3.675019,0.000000,0.271951,90.002704,0.000000,0.608131,0.045290
0.295000,13.890000,3.675291,0.000000,0.272559,90.002705,0.000000,0.606509,0.045563
0.296000,13.890000,3.675564,0.000000,0.273166,90.002705,0.000000,0.604892,0.045836
0.297000,13.890000,3.675837,0.000000,0.273770,90.002706,0.000000,0.603279,0.046110
0.298000,13.890000,3.676111,0.000000,0.274374,90.002706,0.000000,0.601670,0.046384
0.299000,13.890000,3.676385,0.000000,0.274975,90.002707,0.000000,0.600066,0.046659
0.300000,13.890000,3.676660,0.000000,0.275575,90.002708,0.000000,0.598465,0.046935
0.301000,13.890000,3.676936,0.000000,0.276174,90.002708,0.000000,0.596870,0.047211
0.302000,13.890000,3.677212,0.000000,0.276771,90.002709,0.000000,0.595278,0.047488
0.303000,13.890000,3.677489,0.000000,0.277366,90.002710,0.000000,0.593690,0.047765
0.304000,13.890000,3.677766,0.000000,0.277960,90.002710,0.000000,0.592107,0.048043
0.305000,13.890000,3.678044,0.000000,0.278552,90.002711,0.000000,0.590528,0.048322
0.306000,13.890000,3.678323,0.000000,0.279142,90.002711,0.000000,0.588954,0.048601
0.307000,13.890000,3.678602,0.000000,0.279731,90.002712,0.000000,0.587383,0.048880
0.308000,13.890000,3.678881,0.000000,0.280319,90.002713,0.000000,0.585817,0.049161
0.309000,13.890000,3.679162,0.000000,0.280905,90.002713,0.000000,0.584255,0.049442
0.310000,13.890000,3.679443,0.000000,0.281489,90.002714,0.000000,0.582697,0.049723
