0.274000,-2.973882,12.219754,0.000000,2.181386,83.756363,0.000000,7.708353,0.301064
0.275000,-2.973644,12.221923,0.000000,2.189095,83.700023,0.000000,7.702042,0.303253
0.276000,-2.973402,12.224100,0.000000,2.196797,83.643289,0.000000,7.695640,0.305450
0.277000,-2.973158,12.226284,0.000000,2.204492,83.586163,0.000000,7.689147,0.307655
0.278000,-2.972910,12.228475,0.000000,2.212181,83.528645,0.000000,7.682564,0.309867
0.279000,-2.972659,12.230674,0.000000,2.219864,83.470737,0.000000,7.675891,0.312087
0.280000,-2.972406,12.232880,0.000000,2.227540,83.412440,0.000000,7.669126,0.314314
0.281000,-2.972149,12.235094,0.000000,2.235209,83.353754,0.000000,7.662271,0.316549
0.282000,-2.971889,12.237315,0.000000,2.242871,83.294681,0.000000,7.655324,0.318792
0.283000,-2.971625,12.239543,0.000000,2.250527,83.235222,0.000000,7.648287,0.321043
0.284000,-2.971359,12.241779,0.000000,2.258175,83.175378,0.000000,7.641159,0.323301
0.285000,-2.971089,12.244022,0.000000,2.265816,83.115151,0.000000,7.633940,0.325567
0.286000,-2.970816,12.246272,0.000000,2.273450,83.054541,0.000000,7.626630,0.327840
0.287000,-2.970540,12.248530,0.000000,2.281077,82.993550,0.000000,7.619230,0.330121
0.288000,-2.970260,12.250795,0.000000,2.288696,82.932179,0.000000,7.611739,0.332410
0.289000,-2.969977,12.253067,0.000000,2.296308,82.870430,0.000000,7.604158,0.334706
0.290000,-2.969691,12.255346,0.000000,2.303912,82.808304,0.000000,7.596487,0.337010
0.291000,-2.969401,12.257633,0.000000,2.311508,82.745803,0.000000,7.588726,0.339322
0.292000,-2.969107,12.259927,0.000000,2.319097,82.682928,0.000000,7.580875,0.341641
0.293000,-2.968811,12.262228,0.000000,2.326678,82.619680,0.000000,7.572936,0.343968
0.294000,-2.968510,12.264536,0.000000,2.334251,82.556062,0.000000,7.564907,0.346302
0.295000,-2.968206,12.266851,0.000000,2.341816,82.492074,0.000000,7.556790,0.348644
0.296000,-2.967899,12.269174,0.000000,2.349373,82.427720,0.000000,7.548585,0.350993
0.297000,-2.967588,12.271504,0.000000,2.356921,82.362999,0.000000,7.540292,0.353350
0.298000,-2.967273,12.273841,0.000000,2.364461,82.297915,0.000000,7.531912,0.355714
0.299000,-2.966954,12.276185,0.000000,2.371993,82.232468,0.000000,7.523446,0.358086
0.300000,-2.966632,12.278536,0.000000,2.379517,82.166662,0.000000,7.514894,0.360466
0.301000,-2.966306,12.280894,0.000000,2.387032,82.100496,0.000000,7.506256,0.362853
0.302000,-2.965977,12.283259,0.000000,2.394538,82.033975,0.000000,7.497533,0.365248
0.303000,-2.965643,12.285631,0.000000,2.402035,81.967099,0.000000,7.488726,0.367650
