0.224000,9.446817,3.641878,0.000000,0.225081,52.547219,0.000000,0.733118,0.027820
0.225000,9.446954,3.642057,0.000000,0.225814,52.548722,0.000000,0.731163,0.028046
0.226000,9.447091,3.642236,0.000000,0.226545,52.550229,0.000000,0.729213,0.028272
0.227000,9.447229,3.642416,0.000000,0.227274,52.551740,0.000000,0.727268,0.028499
0.228000,9.447367,3.642597,0.000000,0.228002,52.553255,0.000000,0.725329,0.028727
0.229000,9.447506,3.642778,0.000000,0.228727,52.554774,0.000000,0.723395,0.028956
0.230000,9.447645,3.642959,0.000000,0.229450,52.556298,0.000000,0.721466,0.029186
0.231000,9.447784,3.643141,0.000000,0.230172,52.557826,0.000000,0.719542,0.029416
0.232000,9.447924,3.643324,0.000000,0.230891,52.559358,0.000000,0.717623,0.029647
0.233000,9.448065,3.643508,0.000000,0.231609,52.560894,0.000000,0.715709,0.029878
0.234000,9.448206,3.643691,0.000000,0.232325,52.562434,0.000000,0.713801,0.030111
0.235000,9.448347,3.643876,0.000000,0.233039,52.563979,0.000000,0.711897,0.030344
0.236000,9.448488,3.644061,0.000000,0.233750,52.565527,0.000000,0.709999,0.030577
0.237000,9.448631,3.644247,0.000000,0.234460,52.567080,0.000000,0.708106,0.030812
0.238000,9.448773,3.644433,0.000000,0.235169,52.568636,0.000000,0.706217,0.031047
0.239000,9.448916,3.644620,0.000000,0.235875,52.570197,0.000000,0.704334,0.031283
0.240000,9.449059,3.644807,0.000000,0.236579,52.571762,0.000000,0.702456,0.031519
0.241000,9.449203,3.644995,0.000000,0.237282,52.573330,0.000000,0.700583,0.031757
0.242000,9.449347,3.645183,0.000000,0.237982,52.574903,0.000000,0.698714,0.031995
0.243000,9.449492,3.645372,0.000000,0.238681,52.576480,0.000000,0.696851,0.032233
0.244000,9.449637,3.645562,0.000000,0.239378,52.578060,0.000000,0.694993,0.032473
0.245000,9.449783,3.645752,0.000000,0.240073,52.579645,0.000000,0.693140,0.032713
0.246000,9.449928,3.645942,0.000000,0.240766,52.581233,0.000000,0.691291,0.032954
0.247000,9.450075,3.646134,0.000000,0.241457,52.582826,0.000000,0.689448,0.033195
0.248000,9.450221,3.646325,0.000000,0.242147,52.584422,0.000000,0.687609,0.033437
0.249000,9.450369,3.646518,0.000000,0.242834,52.586022,0.000000,0.685776,0.033680
0.250000,9.450516,3.646711,0.000000,0.243520,52.587626,0.000000,0.683947,0.033924
0.251000,9.450664,3.646904,0.000000,0.244204,52.589234,0.000000,0.682123,0.034168
0.252000,9.450812,3.647098,0.000000,0.244886,52.590845,0.000000,0.680304,0.034413
0.253000,9.450961,3.647293,0.000000,0.245566,52.592460,0.000000,0.678490,0.034658
0.254000,9.451110,3.647488,0.000000,0.246245,52.594080,0.000000,0.676681,0.034904
0.255000,9.451260,3.647683,0.000000,0.246921,52.595703,0.000000,0.674876,0.035151
0.256000,9.451410,3.647879,0.000000,0.247596,52.597329,0.000000,0.673076,0.035399
0.257000,9.451560,3.648076,0.000000,0.248269,52.598959,0.000000,0.671282,0.035647
0.258000,9.451711,3.648273,0.000000,0.248941,52.600594,0.000000,0.669491,0.035896
0.259000,9.451862,3.648471,0.000000,0.249610,52.602231,0.000000,0.667706,0.036146
0.260000,9.452014,3.648669,0.000000,0.250278,52.603873,0.000000,0.665926,0.036396
0.261000,9.452166,3.648868,0.000000,0.250944,52.605518,0.000000,0.664150,0.036647
0.262000,9.452318,3.649068,0.000000,0.251608,52.607167,0.000000,0.662379,0.036899
0.263000,9.452471,3.649267,0.000000,0.252270,52.608819,0.000000,0.660612,0.037151
0.264000,9.452624,3.649468,0.000000,0.252931,52.610475,0.000000,0.658851,0.037404
0.265000,9.452778,3.649669,0.000000,0.253590,52.612134,0.000000,0.657094,0.037657
0.266000,9.452932,3.649870,0.000000,0.254247,52.613797,0.000000,0.655342,0.037912
0.267000,9.453086,3.650072,0.000000,0.254902,52.615464,0.000000,0.653594,0.038167
0.268000,9.453241,3.650275,0.000000,0.255556,52.617134,0.000000,0.651851,0.038422
0.269000,9.453396,3.650478,0.000000,0.256208,52.618808,0.000000,0.650113,0.038678
0.270000,9.453552,3.650682,0.000000,0.256858,52.620485,0.000000,0.648379,0.038935
0.271000,9.453708,3.650886,0.000000,0.257506,52.622166,0.000000,0.646650,0.039193
0.272000,9.453864,3.651090,0.000000,0.258153,52.623850,0.000000,0.644926,0.039451
0.273000,9.454021,3.651295,0.000000,0.258798,52.625538,0.000000,0.643206,0.039710
0.274000,9.454178,3.651501,0.000000,0.259441,52.627229,0.000000,0.641491,0.039969
0.275000,9.454335,3.651707,0.000000,0.260082,52.628923,0.000000,0.639780,0.040229
